listing_id,high,medium,low
6850543,0.307566023029,0.334959940279,0.357474036692
6814446,0.324539304799,0.335513875351,0.33994681985
6835874,0.29049851139,0.326734416503,0.382767072107
7113120,0.310213054333,0.334118422482,0.355668523184
6937210,0.303183010601,0.333956103473,0.362860885926
6907467,0.296433851453,0.333199294506,0.370366854041
6917110,0.315854724349,0.336144390848,0.348000884803
6890112,0.292593716435,0.332972619841,0.374433663724
6923820,0.3137801074,0.335341953242,0.350877939357
6932134,0.309908182133,0.335054375341,0.355037442526
6836883,0.33134288707,0.3350128797,0.33364423323
7160498,0.28900689285,0.326693435493,0.384299671657
6824453,0.296856872651,0.332637645422,0.370505481928
6929427,0.315854724349,0.336144390848,0.348000884803
6825248,0.309745000646,0.334890641474,0.355364357879
6882121,0.303637580087,0.33445461657,0.361907803343
6926176,0.309908182133,0.335054375341,0.355037442526
6945555,0.319068480541,0.335044515823,0.345887003636
6945187,0.30730754298,0.3353124577,0.357379999321
6903270,0.322430860725,0.337294677076,0.340274462199
6885716,0.299143771234,0.333241090362,0.367615138404
6892831,0.311539881287,0.335864306889,0.352595811824
6840402,0.316241082544,0.334890638579,0.348868278877
6856716,0.307153178333,0.335007069912,0.357839751754
6827707,0.318321889557,0.335681365327,0.345996745116
7155867,0.304088034822,0.333570263792,0.362341701386
6939064,0.321497576353,0.337712484436,0.340789939211
6893919,0.314701917975,0.334938710906,0.350359371119
6861849,0.309681513585,0.335300497908,0.355017988507
6942164,0.334544182776,0.336934915714,0.328520901511
6984244,0.328171358203,0.332929907662,0.338898734136
6908452,0.308219150353,0.334918825783,0.356862023864
6921412,0.303433659359,0.334967735638,0.361598605003
7177366,0.316779657669,0.335737033759,0.347483308572
6901346,0.314302889034,0.335815611281,0.349881499686
6935563,0.310623081429,0.336264061262,0.353112857309
6940443,0.310623081429,0.336264061262,0.353112857309
6937599,0.308767604442,0.33569677828,0.355535617278
6904686,0.307153178333,0.335007069912,0.357839751754
6884223,0.316779657669,0.335737033759,0.347483308572
6934581,0.325112949501,0.333833177869,0.34105387263
6873736,0.308219150353,0.334918825783,0.356862023864
6892132,0.273771397606,0.324130785629,0.402097816765
6881523,0.309295931517,0.334103970043,0.356600098439
6911641,0.299143771234,0.333241090362,0.367615138404
7166898,0.326051872401,0.333415203547,0.340532924053
6898782,0.307153178333,0.335007069912,0.357839751754
6911807,0.322430860725,0.337294677076,0.340274462199
6901969,0.309681513585,0.335300497908,0.355017988507
6851400,0.307153178333,0.335007069912,0.357839751754
6899154,0.307153178333,0.335007069912,0.357839751754
7159231,0.294601763805,0.332567904433,0.372830331762
6909890,0.2922287339,0.331403873008,0.376367393093
6932874,0.288127047228,0.327048953029,0.384823999743
6913484,0.296433851453,0.333199294506,0.370366854041
6825073,0.318321889557,0.335681365327,0.345996745116
6878068,0.299143771234,0.333241090362,0.367615138404
6870079,0.296433851453,0.333199294506,0.370366854041
6945949,0.3137801074,0.335341953242,0.350877939357
6813971,0.30277212903,0.333793117616,0.363434753354
6917277,0.315854724349,0.336144390848,0.348000884803
6838970,0.314821819424,0.334938447604,0.350239732972
6942108,0.295541603426,0.333573413586,0.370884982988
6940121,0.295541603426,0.333573413586,0.370884982988
7466325,0.3137801074,0.335341953242,0.350877939357
6837616,0.313071443862,0.335824536282,0.351104019856
6885778,0.307153178333,0.335007069912,0.357839751754
6832942,0.311209951909,0.33526727046,0.35352277763
6890712,0.313225643985,0.335260192075,0.351514163939
7121524,0.32398178376,0.337219159794,0.338799056446
6907158,0.314302889034,0.335815611281,0.349881499686
6874157,0.322985083853,0.335588357186,0.341426558961
6863746,0.304088034822,0.333570263792,0.362341701386
6880230,0.326051872401,0.333415203547,0.340532924053
6834776,0.310213054333,0.334118422482,0.355668523184
6918755,0.306243291859,0.335399237336,0.358357470805
6913252,0.313285559892,0.33498224699,0.351732193118
6835439,0.297769858057,0.330325570752,0.371904571191
6850437,0.313285559892,0.33498224699,0.351732193118
6816495,0.316241082544,0.334890638579,0.348868278877
6876322,0.304339010128,0.334580263599,0.361080726273
6944633,0.303433659359,0.334967735638,0.361598605003
7145644,0.307566023029,0.334959940279,0.357474036692
6904366,0.307624841272,0.335767654343,0.356607504386
6898671,0.299143771234,0.333241090362,0.367615138404
6914431,0.312365951052,0.335383451274,0.352250597675
6920659,0.312365951052,0.335383451274,0.352250597675
6948521,0.310623081429,0.336264061262,0.353112857309
6850666,0.304088034822,0.333570263792,0.362341701386
7187634,0.308685234435,0.334146905621,0.357167859945
6828008,0.308676649304,0.33498202294,0.356341327755
6819175,0.316241082544,0.334890638579,0.348868278877
6927054,0.302733369188,0.334840895936,0.362425734876
6927108,0.309908182133,0.335054375341,0.355037442526
7200180,0.304088034822,0.333570263792,0.362341701386
6873668,0.314302889034,0.335815611281,0.349881499686
6912232,0.307153178333,0.335007069912,0.357839751754
6832703,0.308676649304,0.33498202294,0.356341327755
6932326,0.306243291859,0.335399237336,0.358357470805
6920311,0.306243291859,0.335399237336,0.358357470805
7122771,0.312558570201,0.335823239185,0.351618190614
6879347,0.304339010128,0.334580263599,0.361080726273
6876209,0.304339010128,0.334580263599,0.361080726273
6830082,0.312355595803,0.334621451711,0.353022952486
6868889,0.305939282837,0.334160049075,0.359900668087
6914780,0.307772815414,0.334540246468,0.357686938118
6913631,0.314701917975,0.334938710906,0.350359371119
6935916,0.307772815414,0.334540246468,0.357686938118
6821948,0.32398178376,0.337219159794,0.338799056446
7100338,0.308676649304,0.33498202294,0.356341327755
6864938,0.311539881287,0.335864306889,0.352595811824
6892171,0.307153178333,0.335007069912,0.357839751754
6840625,0.316241082544,0.334890638579,0.348868278877
6858398,0.310585119091,0.336593252126,0.352821628783
6822367,0.319403963318,0.335569137632,0.345026899049
6948469,0.312365951052,0.335383451274,0.352250597675
6926692,0.309908182133,0.335054375341,0.355037442526
7154630,0.316779657669,0.335737033759,0.347483308572
6838349,0.324539304799,0.335513875351,0.33994681985
6841344,0.305348478503,0.334555048344,0.360096473153
6847275,0.313440323313,0.335854685583,0.350704991103
7170417,0.308219150353,0.334918825783,0.356862023864
6824270,0.309745000646,0.334890641474,0.355364357879
6857290,0.299143771234,0.333241090362,0.367615138404
6887772,0.319998380782,0.334633844281,0.345367774938
6933085,0.312306152487,0.33566166634,0.352032181173
6850285,0.307153178333,0.335007069912,0.357839751754
6870029,0.322430860725,0.337294677076,0.340274462199
6893091,0.316779657669,0.335737033759,0.347483308572
6939603,0.321497576353,0.337712484436,0.340789939211
6862498,0.310823956751,0.33465722701,0.354518816239
6921787,0.309908182133,0.335054375341,0.355037442526
6915294,0.313014133185,0.335773312579,0.351212554236
7229913,0.303183010601,0.333956103473,0.362860885926
6892284,0.305939282837,0.334160049075,0.359900668087
6893649,0.313225643985,0.335260192075,0.351514163939
6817748,0.300651726659,0.333243010821,0.36610526252
6821693,0.29049851139,0.326734416503,0.382767072107
6933853,0.315854724349,0.336144390848,0.348000884803
6841774,0.300146495468,0.333227620045,0.366625884487
6846472,0.305939282837,0.334160049075,0.359900668087
7198265,0.308685234435,0.334146905621,0.357167859945
6881390,0.29845768577,0.332363164076,0.369179150154
6913033,0.311539881287,0.335864306889,0.352595811824
6942441,0.302733369188,0.334840895936,0.362425734876
6878055,0.307566023029,0.334959940279,0.357474036692
6886499,0.313285559892,0.33498224699,0.351732193118
6850774,0.303637580087,0.33445461657,0.361907803343
6828893,0.309090434343,0.33493369689,0.355975868767
6827357,0.310213054333,0.334118422482,0.355668523184
6895667,0.303840579083,0.335343218697,0.360816202221
6887744,0.314701917975,0.334938710906,0.350359371119
6828136,0.309745000646,0.334890641474,0.355364357879
6816437,0.313071443862,0.335824536282,0.351104019856
6928493,0.325112949501,0.333833177869,0.34105387263
6877757,0.339559734172,0.328841763008,0.33159850282
6925184,0.338601653341,0.329273200451,0.332125146208
6895645,0.276637539399,0.325200069074,0.398162391527
6870733,0.314701917975,0.334938710906,0.350359371119
7227947,0.306243291859,0.335399237336,0.358357470805
6940637,0.311731957983,0.336514730458,0.351753311559
6833444,0.305856933234,0.334564448255,0.359578618511
6833825,0.272027950669,0.324023386163,0.403948663168
6832838,0.308676649304,0.33498202294,0.356341327755
6925079,0.303433659359,0.334967735638,0.361598605003
6870793,0.295356968154,0.332623360104,0.372019671742
6850970,0.314701917975,0.334938710906,0.350359371119
6919122,0.319068480541,0.335044515823,0.345887003636
7099049,0.314821819424,0.334938447604,0.350239732972
6868591,0.314302889034,0.335815611281,0.349881499686
6900180,0.308685234435,0.334146905621,0.357167859945
6843870,0.315725688368,0.334892179282,0.349382132349
6838091,0.327614589237,0.333334833045,0.339050577718
6861927,0.308685234435,0.334146905621,0.357167859945
6976679,0.325974984005,0.335437797259,0.338587218736
6913573,0.316779657669,0.335737033759,0.347483308572
6866620,0.308219150353,0.334918825783,0.356862023864
6901994,0.308685234435,0.334146905621,0.357167859945
6944232,0.312365951052,0.335383451274,0.352250597675
6842076,0.308579867276,0.334927828233,0.356492304492
6844354,0.286720678765,0.326612053421,0.386667267814
7150518,0.316450308449,0.336296360885,0.347253330666
6907520,0.304088034822,0.333570263792,0.362341701386
6918509,0.3133817718,0.336219399216,0.350398828985
6935468,0.295541603426,0.333573413586,0.370884982988
6866416,0.298298036828,0.333252191444,0.368449771729
6898806,0.319998380782,0.334633844281,0.345367774938
7173852,0.326519558423,0.337886138048,0.335594303529
6889920,0.335305698719,0.330442146606,0.334252154675
6931861,0.319068480541,0.335044515823,0.345887003636
6862458,0.311539881287,0.335864306889,0.352595811824
6924999,0.298246933339,0.333619246227,0.368133820434
6853504,0.316779657669,0.335737033759,0.347483308572
6853943,0.313285559892,0.33498224699,0.351732193118
6869358,0.316779657669,0.335737033759,0.347483308572
6828967,0.324539304799,0.335513875351,0.33994681985
6838055,0.314761422429,0.3352161569,0.350022420671
6825722,0.311209951909,0.33526727046,0.35352277763
6940990,0.303183010601,0.333956103473,0.362860885926
7168818,0.304339010128,0.334580263599,0.361080726273
6875516,0.308219150353,0.334918825783,0.356862023864
6920886,0.312365951052,0.335383451274,0.352250597675
6918699,0.313014133185,0.335773312579,0.351212554236
6863105,0.309681513585,0.335300497908,0.355017988507
6858969,0.313225643985,0.335260192075,0.351514163939
6852329,0.335305698719,0.330442146606,0.334252154675
6910225,0.294601763805,0.332567904433,0.372830331762
6850253,0.316779657669,0.335737033759,0.347483308572
6866239,0.303637580087,0.33445461657,0.361907803343
6866549,0.314302889034,0.335815611281,0.349881499686
6832422,0.316241082544,0.334890638579,0.348868278877
6848475,0.316779657669,0.335737033759,0.347483308572
7232624,0.3137801074,0.335341953242,0.350877939357
6907137,0.319998380782,0.334633844281,0.345367774938
6879182,0.297756779956,0.333293806428,0.368949413616
6854173,0.304339010128,0.334580263599,0.361080726273
6926021,0.338050100725,0.333254644457,0.328695254818
6868308,0.295356968154,0.332623360104,0.372019671742
6861337,0.285734616039,0.326593033898,0.387672350063
6912692,0.303637580087,0.33445461657,0.361907803343
6903120,0.301260061323,0.33379842136,0.364941517318
6853945,0.313285559892,0.33498224699,0.351732193118
6876351,0.304339010128,0.334580263599,0.361080726273
6818576,0.32398178376,0.337219159794,0.338799056446
6816254,0.316241082544,0.334890638579,0.348868278877
7172315,0.317859485704,0.335627951768,0.346512562528
6912202,0.317859485704,0.335627951768,0.346512562528
6933021,0.328171358203,0.332929907662,0.338898734136
6938210,0.307772815414,0.334540246468,0.357686938118
6847590,0.309681513585,0.335300497908,0.355017988507
6867699,0.314701917975,0.334938710906,0.350359371119
6838761,0.321548275211,0.334570026767,0.343881698022
7103357,0.309090434343,0.33493369689,0.355975868767
6926937,0.312520548746,0.336257245253,0.351222206001
6833169,0.29049851139,0.326734416503,0.382767072107
6841747,0.315725688368,0.334892179282,0.349382132349
7102612,0.321548275211,0.334570026767,0.343881698022
6853244,0.300898507568,0.334469468253,0.36463202418
6844646,0.309233960803,0.334885432505,0.355880606692
6876891,0.326051872401,0.333415203547,0.340532924053
6911647,0.301260061323,0.33379842136,0.364941517318
6904038,0.308685234435,0.334146905621,0.357167859945
6817065,0.327614589237,0.333334833045,0.339050577718
7154345,0.304339010128,0.334580263599,0.361080726273
6837429,0.316241082544,0.334890638579,0.348868278877
6840695,0.32398178376,0.337219159794,0.338799056446
7218262,0.307772815414,0.334540246468,0.357686938118
6915635,0.298246933339,0.333619246227,0.368133820434
6887652,0.314701917975,0.334938710906,0.350359371119
6840374,0.321548275211,0.334570026767,0.343881698022
6847594,0.313285559892,0.33498224699,0.351732193118
6829621,0.315471783754,0.33532426917,0.349203947076
7199983,0.307624841272,0.335767654343,0.356607504386
6898485,0.303637580087,0.33445461657,0.361907803343
6932061,0.315854724349,0.336144390848,0.348000884803
6922193,0.299792524436,0.334572481985,0.36563499358
6837235,0.30277212903,0.333793117616,0.363434753354
6932275,0.30503128837,0.334549356124,0.360419355506
6902156,0.316779657669,0.335737033759,0.347483308572
6868818,0.304339010128,0.334580263599,0.361080726273
7213239,0.319068480541,0.335044515823,0.345887003636
6847037,0.298665305147,0.332643044916,0.368691649937
6932008,0.311731957983,0.336514730458,0.351753311559
6911476,0.299143771234,0.333241090362,0.367615138404
6894413,0.304339010128,0.334580263599,0.361080726273
6880945,0.299143771234,0.333241090362,0.367615138404
6852747,0.313285559892,0.33498224699,0.351732193118
7164780,0.273771397606,0.324130785629,0.402097816765
6859575,0.313934718032,0.335370646017,0.350694635951
6938759,0.308382534093,0.334498157069,0.357119308838
6859433,0.307153178333,0.335007069912,0.357839751754
6896821,0.317198012342,0.335681939551,0.347120048107
6843168,0.297432395793,0.333191319133,0.369376285074
6897788,0.307566023029,0.334959940279,0.357474036692
7223668,0.306655467782,0.335352658602,0.357991873615
6852914,0.307153178333,0.335007069912,0.357839751754
6863031,0.307153178333,0.335007069912,0.357839751754
6889795,0.312650478193,0.336113009101,0.351236512706
6902184,0.296433851453,0.333199294506,0.370366854041
7056217,0.299143771234,0.333241090362,0.367615138404
7225595,0.312365951052,0.335383451274,0.352250597675
6880805,0.313285559892,0.33498224699,0.351732193118
6821493,0.325974984005,0.335437797259,0.338587218736
6894053,0.317198012342,0.335681939551,0.347120048107
6859613,0.324418043544,0.335516560344,0.340065396112
6942130,0.312365951052,0.335383451274,0.352250597675
6908229,0.316779657669,0.335737033759,0.347483308572
7131238,0.308219150353,0.334918825783,0.356862023864
6824861,0.318321889557,0.335681365327,0.345996745116
6871889,0.313934718032,0.335370646017,0.350694635951
6859235,0.313225643985,0.335260192075,0.351514163939
6925592,0.31627243611,0.336089844647,0.347637719242
6830726,0.314761422429,0.3352161569,0.350022420671
6887789,0.313934718032,0.335370646017,0.350694635951
6836915,0.32398178376,0.337219159794,0.338799056446
