listing_id,high,medium,low
7103351,0.325559395016,0.334329701739,0.340110903245
6916178,0.306457000974,0.331838959638,0.361704039387
6839404,0.31165475908,0.33100495459,0.35734028633
6886528,0.322665047937,0.334737650635,0.342597301428
6867608,0.31366045771,0.332850437377,0.353489104914
7272936,0.314228459936,0.333448752761,0.352322787303
6939706,0.326439818973,0.334401953256,0.339158227771
6815249,0.331269260297,0.335859230167,0.332871509537
6919614,0.322689461374,0.334175662906,0.34313487572
6904345,0.327219997551,0.334589625077,0.338190377371
6945395,0.317913186813,0.334090664821,0.347996148367
6945540,0.324839752264,0.334354946268,0.340805301468
6915704,0.302160675818,0.331538532748,0.366300791435
6900011,0.322665047937,0.334737650635,0.342597301428
6923583,0.326911793035,0.334551943347,0.338536263618
6818278,0.324487810326,0.335216340021,0.340295849654
6885946,0.330589491278,0.334681914589,0.334728594133
6867449,0.324289713622,0.33553680009,0.340173486288
6887502,0.328026087811,0.335639049671,0.336334862518
6890721,0.319175096906,0.333775955012,0.347048948081
6937212,0.323963256707,0.334533181684,0.341503561608
6820755,0.320418049398,0.334464057273,0.345117893329
7201967,0.321464419031,0.333914018036,0.344621562933
6910057,0.316438079628,0.333261544409,0.350300375963
6876712,0.31531336356,0.33410711134,0.350579525099
7202175,0.326651560015,0.335871355059,0.337477084926
6937546,0.327328075856,0.335070813814,0.33760111033
6901209,0.323512061486,0.334976068469,0.341511870045
6902676,0.319633048445,0.334199193371,0.346167758184
6849044,0.326605790788,0.335393870757,0.338000338455
6813030,0.323299476189,0.334060270662,0.34264025315
6901892,0.324892431194,0.334694044241,0.340413524565
6870530,0.316340481115,0.333915270535,0.34974424835
6847605,0.324031979056,0.334696569092,0.341271451852
6894835,0.339169765557,0.334591997719,0.326238236724
7146093,0.328728756889,0.332448086771,0.33882315634
6928707,0.325554319413,0.334320838919,0.340124841668
6842953,0.314702398144,0.334060021829,0.351237580027
6857963,0.327189574578,0.335872419436,0.336938005986
6828572,0.324850239447,0.334438095132,0.34071166542
6923581,0.325559395016,0.334329701739,0.340110903245
7133088,0.328809901836,0.334727820057,0.336462278107
6848456,0.327328075856,0.335070813814,0.33760111033
6933435,0.315750809585,0.33366925548,0.350579934935
6839738,0.313054763286,0.330935317509,0.356009919206
6941707,0.327328075856,0.335070813814,0.33760111033
6903627,0.326926344097,0.334272501466,0.338801154438
6824589,0.320646078106,0.334524289152,0.344829632742
6870476,0.321190606172,0.334896697571,0.343912696257
6866071,0.316235324457,0.334115854195,0.349648821348
7180296,0.325857122193,0.33453853122,0.339604346586
6853235,0.325826435262,0.334642990067,0.339530574671
6912857,0.326439818973,0.334401953256,0.339158227771
6845303,0.316308826747,0.334156576904,0.349534596349
6924135,0.317035298269,0.333408185951,0.34955651578
6899129,0.317516211891,0.334315221526,0.348168566583
6872853,0.321928058814,0.334461134436,0.34361080675
6814874,0.319276774528,0.333699937748,0.347023287723
6826811,0.324080949555,0.334632572907,0.341286477539
6937877,0.316420680988,0.334572756838,0.349006562175
6917196,0.322349856922,0.334954736358,0.34269540672
6863448,0.320840444801,0.334918441923,0.344241113276
6905204,0.323963256707,0.334533181684,0.341503561608
6818094,0.319924197464,0.334544894762,0.345530907774
7155894,0.324915844395,0.334410548159,0.340673607446
6907027,0.32438047366,0.334128741063,0.341490785277
7123544,0.32646776411,0.334898934545,0.338633301346
7166946,0.331513561664,0.335221543822,0.333264894514
6832495,0.321739317981,0.333766716726,0.344493965293
6852157,0.32843099146,0.335905897153,0.335663111387
6942736,0.320375381419,0.335613191763,0.344011426819
6937617,0.328700875143,0.334646814932,0.336652309926
6816912,0.322596237539,0.334573851185,0.342829911276
6884146,0.323299476189,0.334060270662,0.34264025315
6872251,0.315985858778,0.334342200772,0.34967194045
7155580,0.322658526327,0.33553208106,0.341809392613
6839305,0.327781589764,0.335125542152,0.337092868084
6846319,0.321495155448,0.334538586475,0.343966258077
6852684,0.325616689204,0.335374060004,0.339009250793
6884130,0.325548007578,0.334682323264,0.339769669158
6944169,0.323462580798,0.334162443191,0.342374976011
6915833,0.329282201827,0.334916845644,0.335800952529
6899041,0.325559395016,0.334329701739,0.340110903245
6940560,0.328465252993,0.33397252074,0.337562226267
6872270,0.327230417849,0.334976803314,0.337792778837
6897209,0.31640996577,0.334080868359,0.349509165871
6859194,0.330861045225,0.33523623762,0.333902717155
6835538,0.322872562637,0.334307212872,0.342820224491
6942321,0.322872562637,0.334307212872,0.342820224491
7108600,0.332941783425,0.333066045162,0.333992171413
6863598,0.316465694392,0.333289765164,0.350244540444
6938520,0.323190408563,0.33440639449,0.342403196947
6895380,0.316929404799,0.333754751355,0.349315843846
6878438,0.315750809585,0.33366925548,0.350579934935
6858841,0.321082502546,0.333668793512,0.345248703941
7116557,0.331407644525,0.334637220892,0.333955134583
6903880,0.326000641384,0.335750762635,0.338248595981
6866106,0.331000073562,0.332685895643,0.336314030795
6853028,0.324850239447,0.334438095132,0.34071166542
6815513,0.326140893257,0.334616750179,0.339242356564
6896971,0.329059029141,0.334703622778,0.336237348081
6849818,0.318875752368,0.334108566437,0.347015681195
6870344,0.326814445916,0.335095388352,0.338090165732
6879458,0.334484473163,0.335666570556,0.329848956281
6834694,0.327904087287,0.334355440977,0.337740471736
6914933,0.33218205934,0.33348822079,0.334329719869
6869828,0.315474309564,0.334268465244,0.350257225192
6944008,0.322252825787,0.334639012157,0.343108162057
7181546,0.323304563563,0.334069175062,0.342626261375
7195382,0.306359192126,0.331738949842,0.361901858032
6912416,0.319725712456,0.334666119749,0.345608167795
6825090,0.326514874536,0.335013750679,0.338471374785
6925585,0.327904087287,0.334355440977,0.337740471736
6916872,0.325168798716,0.334895908654,0.33993529263
6814996,0.322665047937,0.334737650635,0.342597301428
6889116,0.314909834274,0.33301042896,0.352079736765
6881821,0.323299476189,0.334060270662,0.34264025315
6923116,0.315750809585,0.33366925548,0.350579934935
6840990,0.321561217091,0.335695426625,0.342743356284
6930469,0.327781589764,0.335125542152,0.337092868084
6854434,0.347955364534,0.331332666857,0.320711968609
6904608,0.315749796972,0.334233343993,0.350016859034
6887277,0.326814445916,0.335095388352,0.338090165732
6838037,0.315474309564,0.334268465244,0.350257225192
6826524,0.319740428341,0.334180670674,0.346078900985
7119022,0.327083829236,0.33438545155,0.338530719214
6909222,0.327823860486,0.334652961707,0.337523177807
6843048,0.325688047805,0.334030226649,0.340281725546
6839234,0.319599276131,0.334407322041,0.345993401828
6896737,0.310950609362,0.331017336052,0.358032054586
6898760,0.323190408563,0.33440639449,0.342403196947
6830169,0.326439818973,0.334401953256,0.339158227771
7591769,0.317059538218,0.333900246042,0.34904021574
6917259,0.322596237539,0.334573851185,0.342829911276
6868415,0.323854466233,0.33547078828,0.340674745487
6868020,0.322689461374,0.334175662906,0.34313487572
6881274,0.319160164002,0.334331926833,0.346507909165
6831397,0.310136357294,0.329642126368,0.360221516338
6872452,0.323751336426,0.335004372138,0.341244291436
6909174,0.319599276131,0.334407322041,0.345993401828
6829199,0.321953174566,0.33476800735,0.343278818085
6857328,0.327073192782,0.334796515061,0.338130292157
6878154,0.310950609362,0.331017336052,0.358032054586
6817244,0.318602692205,0.334535981956,0.34686132584
7134815,0.328790663266,0.334993715139,0.336215621595
6913836,0.321071383111,0.334278576916,0.344650039974
6841912,0.317881051704,0.334331757835,0.347787190461
6853896,0.326439818973,0.334401953256,0.339158227771
6868348,0.321502114818,0.334707497024,0.343790388157
6812545,0.323947273589,0.334589554888,0.341463171523
6882886,0.315204014954,0.334294444832,0.350501540214
6914846,0.312475150196,0.333888954737,0.353635895067
7224150,0.328044246359,0.335032680646,0.336923072995
6946956,0.325809576133,0.335091060238,0.339099363629
6930782,0.322909252273,0.334437018942,0.342653728785
6813597,0.309895252202,0.33385812022,0.356246627578
6882138,0.326835508627,0.334682521041,0.338481970332
6869342,0.323299476189,0.334060270662,0.34264025315
6916922,0.323622144173,0.334405560276,0.34197229555
6944159,0.317271505599,0.333365067192,0.349363427209
6879810,0.320440987998,0.334268508063,0.345290503939
7144764,0.324869610108,0.33405637964,0.341074010251
6939961,0.313054763286,0.330935317509,0.356009919206
6892495,0.315528752382,0.334136746433,0.350334501185
6881676,0.323094622398,0.33544139311,0.341463984492
6903958,0.322596237539,0.334573851185,0.342829911276
6820082,0.312857656849,0.33276869844,0.354373644711
6856424,0.308427262928,0.332432687509,0.359140049563
6892976,0.322909252273,0.334437018942,0.342653728785
6819216,0.337596882245,0.333272695647,0.329130422108
6827451,0.32839354643,0.334101560924,0.337504892646
6873299,0.322206775438,0.334509038905,0.343284185657
6847783,0.322117505211,0.334745557716,0.343136937073
6884433,0.329248545446,0.334533833882,0.336217620672
6945477,0.317548691474,0.334405820557,0.348045487969
7181156,0.318009466252,0.334950128619,0.34704040513
6895449,0.324850239447,0.334438095132,0.34071166542
6901500,0.325266444391,0.33499051741,0.339743038198
6894289,0.325663307818,0.334909691693,0.33942700049
6876785,0.317752587462,0.334423045302,0.347824367235
6886308,0.334278755091,0.331689536525,0.334031708384
6937825,0.319283636433,0.334736072926,0.345980290642
6880263,0.336323031586,0.329534495264,0.334142473151
6947087,0.328663741304,0.33506219663,0.336274062066
6921201,0.332907771107,0.332997457432,0.334094771461
6912363,0.3244023825,0.334704207523,0.340893409978
6945496,0.32823218135,0.334520549368,0.337247269282
6941645,0.323531568013,0.334667366129,0.341801065859
7145953,0.329205658928,0.335005806395,0.335788534677
7346987,0.325554319413,0.334320838919,0.340124841668
6818819,0.326808368328,0.335806147277,0.337385484395
6857973,0.327882889026,0.335025111122,0.337091999851
6859730,0.32556476405,0.334403911905,0.340031324046
6901078,0.327406279078,0.335020705297,0.337573015625
7137526,0.32077280529,0.333995384512,0.345231810198
6865909,0.327692858894,0.334792882762,0.337514258344
6905334,0.329459203714,0.334526115933,0.336014680353
6899466,0.320062114655,0.334022551422,0.345915333923
6939434,0.319730753212,0.334295405154,0.345973841634
6878422,0.320826969547,0.327207269978,0.351965760475
7199855,0.325414988797,0.334795244623,0.33978976658
6816867,0.327366683188,0.335833574817,0.336799741995
6826408,0.324688637836,0.334506793765,0.3408045684
6943587,0.32429734235,0.334952971003,0.340749686647
6900956,0.324378556944,0.333952676272,0.341668766785
6867873,0.321502114818,0.334707497024,0.343790388157
6921998,0.321739317981,0.333766716726,0.344493965293
6822629,0.325372441211,0.336224691148,0.338402867642
6867311,0.320534079716,0.334495461406,0.344970458878
6943772,0.322021815411,0.333958426622,0.344019757967
6940438,0.310950609362,0.331017336052,0.358032054586
6866596,0.324892431194,0.334694044241,0.340413524565
7105764,0.322861784296,0.33432149153,0.342816724174
6912891,0.320623943668,0.334033788667,0.345342267665
6892619,0.324390241783,0.335121505692,0.340488252525
6812151,0.320623943668,0.334033788667,0.345342267665
6907209,0.322689461374,0.334175662906,0.34313487572
6914571,0.319599276131,0.334407322041,0.345993401828
6854265,0.322991316624,0.333998229485,0.343010453891
7166779,0.32875437454,0.334956594248,0.336289031212
6818056,0.315703213831,0.33410198101,0.350194805158
6862794,0.3098518315,0.331140356104,0.359007812396
6820593,0.329059029141,0.334703622778,0.336237348081
6830790,0.321404474186,0.334611796953,0.34398372886
6909207,0.322991316624,0.333998229485,0.343010453891
6863464,0.324082945268,0.334262535313,0.341654519419
6821147,0.319633048445,0.334199193371,0.346167758184
6827820,0.328365633089,0.334924727296,0.336709639615
6847051,0.314982336583,0.333547267082,0.351470396335
6864468,0.318039759963,0.334503414264,0.347456825773
6914219,0.321502935813,0.334809361605,0.343687702581
6861171,0.327021559635,0.334687702398,0.338290737966
6865496,0.317970858859,0.333760920287,0.348268220854
6829860,0.318485481619,0.333854219704,0.347660298678
6926876,0.325094796392,0.334095443877,0.340809759731
6924180,0.315850652668,0.334098873888,0.350050473444
6883974,0.323677140915,0.335154567334,0.341168291752
7214585,0.323304563563,0.334069175062,0.342626261375
6941219,0.32529083786,0.335106180366,0.339602981774
6902301,0.321404474186,0.334611796953,0.34398372886
6916356,0.31792474595,0.3330005478,0.34907470625
6908326,0.312775043586,0.333457973309,0.353766983106
6835551,0.318918770106,0.334595876726,0.346485353168
6875671,0.321785532466,0.334067698064,0.34414676947
6908692,0.337178288508,0.333417531388,0.329404180104
6889882,0.317386547732,0.333989557547,0.348623894721
6878622,0.320961593407,0.334375004921,0.344663401672
6898270,0.320813832302,0.333573956191,0.345612211507
6894630,0.319599276131,0.334407322041,0.345993401828
6902568,0.324892431194,0.334694044241,0.340413524565
6881786,0.328287573529,0.335123132089,0.336589294381
6821962,0.326439818973,0.334401953256,0.339158227771
6883187,0.324892431194,0.334694044241,0.340413524565
6890093,0.315474309564,0.334268465244,0.350257225192
6834006,0.328036368678,0.336051442642,0.33591218868
6911810,0.326359225204,0.334960685985,0.338680088811
7095046,0.317866058901,0.33447577459,0.347658166509
6940883,0.328027610551,0.335276961249,0.3366954282
6887594,0.326209061928,0.334132723379,0.339658214693
6865690,0.31640996577,0.334080868359,0.349509165871
6942768,0.321785532466,0.334067698064,0.34414676947
6863439,0.325559395016,0.334329701739,0.340110903245
6853761,0.314763601148,0.333630217568,0.351606181284
6909498,0.31597245313,0.334082017002,0.349945529869
6893005,0.32556476405,0.334403911905,0.340031324046
6946735,0.316383040004,0.333772259634,0.349844700363
6945439,0.335739827187,0.333556664434,0.330703508379
6902578,0.311765348358,0.33147783055,0.356756821093
6932502,0.325554319413,0.334320838919,0.340124841668
6820769,0.313032886437,0.33405228132,0.352914832244
7159778,0.309385594483,0.330814949406,0.359799456111
6845350,0.311312947482,0.333449911677,0.35523714084
6838299,0.324387758502,0.334398601669,0.34121363983
6920415,0.329248545446,0.334533833882,0.336217620672
6907446,0.315703213831,0.33410198101,0.350194805158
6889471,0.321404474186,0.334611796953,0.34398372886
6905096,0.31366045771,0.332850437377,0.353489104914
7097720,0.324341394152,0.335021753826,0.340636852023
6855176,0.327800226962,0.334348173212,0.337851599826
6900158,0.313859334405,0.331017939714,0.355122725881
6942830,0.322596237539,0.334573851185,0.342829911276
6834350,0.331217031247,0.336011803388,0.332771165364
6855276,0.320178325668,0.334703005943,0.345118668389
6866017,0.321739317981,0.333766716726,0.344493965293
6893180,0.319599276131,0.334407322041,0.345993401828
7226289,0.321961771112,0.334518179588,0.3435200493
6829991,0.330589491278,0.334681914589,0.334728594133
6948034,0.323304563563,0.334069175062,0.342626261375
6938962,0.316062444704,0.333768498412,0.350169056884
6838833,0.328700875143,0.334646814932,0.336652309926
6878120,0.315676127594,0.333793119505,0.350530752901
6919311,0.335039514481,0.333226490309,0.33173399521
6938014,0.318806900261,0.334521415417,0.346671684321
7143455,0.317630320179,0.334161100804,0.348208579017
6854153,0.326468987342,0.334273654689,0.339257357969
6889160,0.321097895098,0.333900027813,0.345002077089
